,productID,brandID,attribute1,attribute2,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales,inventory
943,61,19,4.0,100.0,272.0,210.0,208.25,7.2857142857142865,2,47.33333333333334,0.3333333333333333,3.333333333333333,1.0,0.25,2.0,4.75,1.3333333333333333,13.397603355682431,13.581255516769204
944,13,25,2.0,50.0,604.0,69.89999999999999,48.13076923076925,5.142857142857143,7,29.09090909090909,0.5454545454545454,2.9090909090909087,0.3636363636363637,0.3636363636363637,2.1818181818181817,2.727272727272727,1.9090909090909087,35.64219497899484,29.990158251542603
945,52,32,3.0,100.0,777.0,250.0,240.5,43.0,6,26.66666666666667,0.0,3.333333333333333,0.0,0.5,2.0,2.75,1.3333333333333333,0.0,0.0
946,19,22,3.0,60.0,918.0,79.0,44.97142857142857,31.642857142857142,1,30.714285714285715,0.1428571428571428,3.1481481481481484,0.4074074074074074,0.09375,2.2222222222222223,2.71875,2.2222222222222223,60.7932007453155,53.00963489729257
947,46,8,2.0,60.0,1877.0,88.38363636363638,64.37064935064934,35.857142857142854,6,38.125,0.546875,2.833333333333333,0.5806451612903226,0.2297297297297297,2.370967741935484,2.7464788732394365,2.1129032258064515,68.60807411744918,62.95575372637841
948,37,24,4.0,100.0,3737.0,147.87,134.77,65.92857142857143,1,31.783132530120483,0.3373493975903614,2.9871794871794872,0.3670886075949367,0.1443298969072164,2.2025316455696204,2.6391752577319587,2.04,71.13272377798543,73.09018974062485
949,3,9,3.0,100.0,165.0,170.0,126.06666666666666,30.35714285714285,3,32.5,0.0,3.0,0.75,0.4,2.5,3.0,2.25,0.0,0.0
950,29,15,3.0,80.0,464.0,79.0,68.45454545454545,17.642857142857142,2,28.75,0.125,2.4285714285714284,0.2857142857142857,0.0,2.7142857142857144,1.5454545454545454,3.0,0.0,3.0167695638393957
951,8,8,2.0,70.0,459.0,36.0,36.0,34.714285714285715,5,30.0,0.25,2.75,0.5,0.0,2.75,2.25,1.75,18.54632125010606,16.84491366696259
952,57,17,2.0,60.0,1652.0,39.90000000000001,34.034328358208974,50.64285714285714,7,32.813559322033896,0.576271186440678,2.8596491228070176,0.5172413793103449,0.2380952380952381,2.2931034482758617,2.6129032258064515,2.5535714285714284,74.5120033456102,70.50437459643476
953,65,24,3.0,100.0,1140.0,240.0,191.47619047619045,6.357142857142858,7,38.10526315789474,0.1578947368421052,3.333333333333333,0.7894736842105263,0.4,2.0,2.9,2.0625,0.0,3.450826585152752
954,42,22,2.0,60.0,1157.0,68.62326530612246,40.52938775510204,58.28571428571429,1,31.07142857142857,0.3571428571428571,3.1538461538461537,0.5185185185185185,0.3428571428571429,2.4444444444444446,2.9714285714285715,2.1538461538461537,93.27010278055218,79.75214968412413
955,74,2,3.0,60.0,154.0,69.0,60.71555555555556,6.0,6,32.5,0.25,3.375,0.5,0.125,2.25,2.875,1.75,9.905349174934756,12.139864850515604
956,38,29,3.0,80.0,464.0,69.0,41.61290322580645,71.42857142857143,6,33.083333333333336,0.2916666666666667,2.9545454545454546,0.6086956521739131,0.1538461538461538,2.227272727272727,2.730769230769231,1.875,50.36320185077009,28.745667591230934
957,37,24,4.0,100.0,3959.0,147.67391304347825,117.15217391304348,57.57142857142857,5,31.681818181818183,0.2298850574712644,3.012987012987013,0.475609756097561,0.1956521739130435,2.382716049382716,2.571428571428572,2.2048192771084336,90.44677390658862,83.91403820394902
958,0,4,3.0,90.0,300.0,129.0,129.0,8.071428571428571,2,30.0,0.1666666666666666,3.0,0.3333333333333333,0.1666666666666666,2.1666666666666665,2.6666666666666665,2.2,5.960299116122641,9.498073110620556
959,63,22,3.0,100.0,1883.0,137.71724137931034,86.32896551724139,137.85714285714286,6,29.809523809523807,0.4285714285714285,2.894736842105264,0.3658536585365853,0.24,2.2439024390243905,2.958333333333333,2.15,43.44868099562449,47.45156796396546
960,9,9,4.0,100.0,510.0,170.0,112.2,26.07142857142857,2,28.75,0.25,3.125,0.625,0.4444444444444444,2.0,2.7777777777777777,2.5,4.07819460584205,6.922353191509604
961,28,18,3.0,60.0,293.0,119.0,58.5625,21.357142857142858,6,32.0,0.1333333333333333,2.933333333333333,0.2666666666666666,0.1875,2.333333333333333,2.625,1.7142857142857142,22.8516450074955,12.270704270753395
962,39,14,3.0,100.0,218.0,79.0,62.2325,15.285714285714285,2,30.0,0.5,3.0,1.0,0.3333333333333333,3.0,2.333333333333333,1.5,8.21846873449438,7.806276430186399
963,44,7,3.0,50.0,833.0,250.0,249.27272727272728,11.785714285714285,1,31.11111111111111,0.0,3.125,0.5,0.0,2.5,2.8181818181818183,1.75,8.428409472376988,9.182549820640794
964,54,24,3.0,60.0,240.0,180.0,126.0,22.5,6,40.0,0.0,3.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0
965,11,17,2.0,40.0,343.0,66.0,34.56666666666666,39.21428571428572,2,30.0,0.3333333333333333,2.5,0.6666666666666666,0.125,2.5,2.5,1.6666666666666667,9.247257309640716,9.77529344870386
966,2,24,3.0,100.0,13131.0,294.17834394904463,215.7537154989384,521.4285714285714,6,31.21052631578948,0.2679425837320574,3.0835443037974684,0.4925742574257426,0.2792207792207792,2.184538653366584,3.0435729847494555,2.1233933161953726,398.2017960853113,408.6756690316375
967,73,32,3.0,100.0,836.0,180.0,133.75,24.142857142857142,5,30.625,0.125,3.066666666666667,0.6,0.7058823529411765,2.0,3.0588235294117645,2.1333333333333333,13.073654525205328,17.31580373045852
968,57,17,2.0,60.0,384.0,39.89999999999999,31.294,46.35714285714285,6,30.222222222222214,0.5555555555555556,2.833333333333333,0.2857142857142857,0.1538461538461538,2.4285714285714284,1.8461538461538465,3.0,19.009507776773823,16.938523762776704
969,34,15,2.0,80.0,7483.0,59.0,45.65541125541126,106.35714285714286,1,30.95364238410596,0.261744966442953,2.7244094488188977,0.4740740740740741,0.0928961748633879,2.5193798449612403,1.92896174863388,2.6911764705882355,190.02621108339116,168.06311373049758
970,19,22,3.0,60.0,895.0,79.0,48.78947368421053,21.571428571428577,7,34.27272727272727,0.2727272727272727,2.8421052631578947,0.5238095238095238,0.2857142857142857,2.2857142857142856,2.5,1.8636363636363635,42.25671380375206,43.514405394802814
971,58,24,3.0,100.0,1019.0,198.0,155.86818181818182,33.142857142857146,5,34.6,0.2,3.1052631578947367,0.5789473684210527,0.1904761904761904,2.3157894736842106,2.6666666666666665,1.8421052631578947,43.65503305699395,34.97441752673323
972,4,25,3.0,70.0,938.0,129.175,109.8665,76.07142857142857,2,30.83333333333333,0.3333333333333333,2.9166666666666665,0.25,0.2352941176470588,2.25,4.882352941176472,2.4166666666666665,29.19714781529104,19.301963959948765
973,4,25,3.0,70.0,737.0,129.19937500000003,108.26,32.0,6,36.0,0.2,3.0,0.4,0.1333333333333333,2.6,5.285714285714286,2.25,22.418549745754703,17.854989907375916
974,49,25,3.0,80.0,311.0,139.9,98.96222222222224,22.714285714285715,3,24.0,0.6,3.0,0.4,0.1428571428571428,1.75,2.4285714285714284,1.6,7.029795703881511,7.4972253609850235
975,20,9,3.0,60.0,185.0,119.0,94.20666666666666,3.7857142857142856,1,30.0,0.6666666666666666,3.333333333333333,0.0,0.3333333333333333,2.333333333333333,3.0,3.0,0.0,1.9416981063183179
976,70,21,3.0,60.0,232.0,166.0,159.25,9.571428571428571,2,48.0,0.25,2.75,0.5,0.0,2.25,1.75,2.0,25.99743325922071,20.70822857081594
977,27,25,3.0,60.0,2455.0,79.89999999999998,44.27798165137615,98.0,5,28.764044943820227,0.449438202247191,3.0963855421686746,0.4705882352941176,0.2083333333333333,2.223529411764706,2.5319148936170213,2.180722891566265,128.0345033758024,134.97366502362019
978,76,29,3.0,70.0,234.0,68.0,53.21666666666668,19.0,6,30.0,0.0,2.5,0.0,0.0,3.0,1.6666666666666667,2.5,0.0,0.0
979,9,9,4.0,100.0,405.0,170.0,101.4,38.5,6,30.0,0.0,3.2,0.8,0.4,2.2,2.8,3.5,13.039298637977405,8.622516413770803
980,31,4,3.0,100.0,495.0,179.0,127.1818181818182,18.857142857142858,2,31.818181818181817,0.1818181818181818,3.2,0.7272727272727273,0.1818181818181818,2.363636363636364,2.9090909090909087,1.9090909090909087,22.647183218686106,17.413281846585058
981,46,8,2.0,60.0,2709.0,79.50067796610169,78.90745762711866,54.28571428571429,5,35.72727272727273,0.3863636363636364,2.9268292682926838,0.5238095238095238,0.1454545454545454,2.3095238095238093,2.527272727272728,2.186046511627907,88.93819789262125,76.83727327139175
982,76,29,3.0,70.0,889.0,68.0,34.379605263157885,13.642857142857142,5,34.21739130434783,0.2826086956521739,3.0930232558139537,0.5909090909090909,0.2452830188679245,2.3488372093023258,2.679245283018868,2.2045454545454546,40.37790847061677,41.591114643782454
983,1,25,3.0,60.0,1039.0,95.05833333333334,65.36388888888891,17.071428571428573,1,31.42857142857143,0.3809523809523809,3.0,0.5789473684210527,0.12,2.1578947368421053,3.08,2.4444444444444446,26.02074414388904,24.225186404221382
984,20,9,3.0,60.0,246.0,119.0,95.0,16.214285714285715,1,30.0,0.3333333333333333,3.333333333333333,0.0,0.6666666666666666,2.6666666666666665,2.6666666666666665,1.3333333333333333,12.310972791788114,11.56018389751004
985,52,32,3.0,100.0,6253.0,250.0,173.02954545454548,18.928571428571427,4,29.742574257425748,0.2277227722772277,3.27,0.52,0.5145631067961165,2.13,3.067961165048544,2.0103092783505154,129.65049124266366,150.96056676346936
986,31,4,3.0,100.0,600.0,179.0,127.86666666666666,16.071428571428573,7,32.0,0.2666666666666666,3.3076923076923075,0.6,0.4,2.1333333333333333,2.6,1.7333333333333334,12.08379864876474,13.206430935813303
987,57,17,2.0,60.0,613.0,39.9,29.9,13.714285714285715,2,40.0,0.5,2.5,1.0,0.5,3.0,2.0,4.0,52.36344891736347,37.38594804137975
988,50,8,3.0,100.0,2930.0,144.28846153846158,94.12125,152.92857142857142,1,34.29032258064516,0.2419354838709677,3.0172413793103448,0.6440677966101694,0.2428571428571428,2.2068965517241383,2.9571428571428573,2.75,83.96523424145161,104.81683378123225
989,53,3,3.0,100.0,649.0,105.0,76.05,21.928571428571423,6,32.22222222222222,0.3333333333333333,3.111111111111111,0.5555555555555556,0.3333333333333333,2.1111111111111107,3.333333333333333,2.125,8.955998228768479,10.302153494199397
990,28,18,3.0,60.0,573.0,119.0,67.92307692307692,13.142857142857142,3,32.30769230769231,0.2307692307692308,2.8461538461538463,0.3846153846153846,0.3846153846153846,2.0769230769230766,3.0,2.230769230769231,27.20556360000353,18.2768839894587
991,0,4,3.0,90.0,274.0,129.0,125.8,5.928571428571429,7,34.0,0.4,3.2,0.6,0.8,2.0,3.2,2.0,21.02730372443984,14.53160930750122
992,67,9,4.0,100.0,1320.0,147.99488372093026,117.48093023255817,231.28571428571428,1,34.4,0.2,3.066666666666667,0.5172413793103449,0.3888888888888889,2.1724137931034484,3.4722222222222223,2.2592592592592595,44.96092452065404,50.22092103456863
993,37,24,4.0,100.0,2085.0,145.93650793650792,134.36507936507937,57.14285714285714,1,32.166666666666664,0.1666666666666666,3.088888888888889,0.6086956521739131,0.2711864406779661,2.1956521739130435,3.8135593220338975,2.108695652173913,73.62734309758912,94.21500402819521
994,38,29,3.0,80.0,372.0,69.0,42.49230769230768,28.85714285714285,6,33.78947368421053,0.1052631578947368,3.055555555555556,0.5555555555555556,0.1,2.3888888888888893,2.7,1.8235294117647056,19.12937779015501,15.526702875793973
995,40,10,3.0,100.0,3319.0,77.57674285714286,55.67388571428572,195.0,5,29.33980582524272,0.203883495145631,2.978021978021978,0.3369565217391304,0.1592920353982301,2.3076923076923075,2.584070796460177,2.1978021978021984,146.84692451659174,118.19570646199156
996,40,10,3.0,100.0,3328.0,77.06263157894736,67.33543859649122,131.42857142857142,3,29.078947368421048,0.2763157894736842,2.9857142857142858,0.4,0.2391304347826087,2.27536231884058,2.9130434782608696,2.1739130434782608,153.06109587481464,133.5371186636306
997,37,24,4.0,100.0,1676.0,148.0,134.8235294117647,68.14285714285714,2,30.32258064516129,0.3870967741935484,2.966666666666667,0.3225806451612903,0.2647058823529412,2.2333333333333334,2.4411764705882355,2.0,29.139042772728608,41.12553683986653
998,32,25,3.0,80.0,314.0,79.89999999999998,61.14285714285714,27.5,2,38.333333333333336,0.6666666666666666,3.6,0.5,0.4285714285714285,2.1666666666666665,3.5,1.3333333333333333,0.0,1.7532256217907465
999,61,19,4.0,100.0,556.0,210.0,206.0833333333333,6.5,3,39.25,0.0,3.125,0.625,0.25,2.25,2.583333333333333,1.5,4.886891159763806,6.9996815893249344
1000,61,19,4.0,100.0,328.0,210.0,209.44444444444449,7.857142857142858,3,33.55555555555556,0.1111111111111111,2.7777777777777777,0.875,0.3333333333333333,2.625,2.333333333333333,1.75,0.0,0.48345772181094726
1001,2,24,3.0,100.0,7096.0,297.3370165745856,232.5580110497237,243.2142857142857,7,30.98113207547169,0.3396226415094339,3.0866666666666664,0.5064935064935064,0.2914285714285714,2.176470588235294,2.819767441860465,1.945578231292517,225.4499961480888,265.5094863529109
1002,0,4,3.0,90.0,665.0,129.0,127.94444444444444,9.5,1,27.777777777777786,0.5555555555555556,3.0,0.5,0.2777777777777778,2.055555555555556,2.7777777777777777,1.6666666666666667,17.72343155909143,16.40105333859008
1003,75,24,3.0,100.0,2899.0,177.75471698113208,160.75471698113208,115.71428571428572,2,29.777777777777786,0.3333333333333333,3.1590909090909087,0.3953488372093023,0.4897959183673469,2.0232558139534884,3.3877551020408165,1.975,76.83593967907444,85.49199706647471
1004,63,22,3.0,100.0,1007.0,137.45000000000002,101.63291666666667,118.28571428571428,2,30.66666666666667,0.4666666666666667,3.1333333333333333,0.6,0.5882352941176471,2.066666666666667,3.8235294117647056,2.066666666666667,0.0,13.277612620717596
1005,38,29,3.0,80.0,641.0,69.0,41.97560975609756,22.0,3,32.486486486486484,0.2432432432432433,3.0588235294117645,0.5675675675675675,0.2307692307692308,2.351351351351352,2.641025641025641,2.2857142857142856,37.52158981609883,30.86614571427264
1006,13,25,2.0,50.0,275.0,69.9,57.90000000000001,7.5,6,25.0,0.5,3.0,0.5,0.3333333333333333,2.0,2.5,2.0,10.846837247951427,10.264670551572813
1007,76,29,3.0,70.0,1012.0,68.0,33.64,1.9285714285714288,1,30.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,23.628866034957493,15.389676941795297
1008,4,25,3.0,70.0,3578.0,138.74054054054054,69.58108108108105,97.85714285714286,5,28.47619047619048,0.2142857142857142,3.0384615384615383,0.5308641975308642,0.2872340425531915,2.278481012658228,2.680851063829788,2.24,134.91358280613238,125.95382401645432
1009,42,22,2.0,60.0,699.0,69.0,57.05615384615385,61.92857142857143,7,38.0,0.4444444444444444,3.111111111111111,0.4444444444444444,0.0,2.0,2.636363636363636,2.125,0.0,0.5500930239302189
1010,28,18,3.0,60.0,513.0,119.0,68.83333333333333,9.142857142857142,3,30.740740740740737,0.4074074074074074,2.84,0.5769230769230769,0.1071428571428571,2.32,2.5357142857142856,2.52,23.469838830510028,16.562898101485633
1011,2,24,3.0,100.0,11574.0,298.0,235.8,448.4285714285714,7,31.60606060606061,0.4090909090909091,3.1421052631578954,0.5235602094240838,0.4066985645933015,2.164021164021164,2.9473684210526314,2.142105263157895,269.7126209860793,315.9960425937818
1012,65,24,3.0,100.0,2115.0,240.0,191.3333333333333,11.428571428571429,3,35.555555555555564,0.4444444444444444,2.75,0.5,0.25,2.375,2.636363636363636,2.125,22.33207442820062,29.67036700789709
1013,29,15,3.0,80.0,486.0,79.0,68.33333333333333,18.857142857142858,1,35.714285714285715,0.2857142857142857,2.8571428571428568,0.7142857142857143,0.1111111111111111,2.4285714285714284,2.333333333333333,3.2,12.89264758138382,12.33506845586734
1014,6,24,3.0,100.0,666.0,298.0,242.61538461538456,20.642857142857142,2,29.16666666666667,0.4166666666666667,3.0,0.5833333333333334,0.5,2.1666666666666665,3.5,1.8333333333333333,19.473377185451348,18.598751128139927
1015,46,8,2.0,60.0,799.0,89.0,89.0,53.28571428571429,6,32.142857142857146,0.3571428571428571,2.6666666666666665,0.6153846153846154,0.0,2.3846153846153846,2.0526315789473686,3.0,16.396697214370356,19.75946646204316
1016,31,4,3.0,100.0,244.0,169.0,128.0,15.214285714285715,2,35.0,0.75,3.0,0.75,0.6,2.25,4.8,2.75,38.37816374544976,22.02749584652604
1017,20,9,3.0,60.0,200.0,119.0,89.0,12.071428571428571,7,30.0,1.0,3.0,0.5,0.0,2.0,3.5,1.0,12.424536678087676,9.437513400266551
1018,35,2,4.0,100.0,2665.0,84.16851063829786,43.04085106382978,0.0,3,26.9873417721519,0.1392405063291139,3.04,0.3421052631578947,0.1951219512195122,2.2133333333333334,2.7073170731707314,2.430379746835444,65.61718849416815,91.98700936274085
1019,34,15,2.0,80.0,2933.0,59.0,49.2515625,80.78571428571429,6,34.0,0.1388888888888889,2.6875,0.5,0.0652173913043478,2.5294117647058822,2.1818181818181817,2.4375,56.3984454696925,73.32355805385322
1020,34,15,2.0,80.0,2085.0,58.74358974358975,45.63064102564103,134.71428571428572,6,34.17391304347826,0.1956521739130435,2.5945945945945947,0.6486486486486487,0.078125,2.4857142857142858,1.96875,2.9285714285714284,72.55858853814411,63.09455841131476
1021,57,17,2.0,60.0,976.0,39.90000000000001,29.49136363636364,43.42857142857143,7,31.272727272727277,0.4242424242424242,3.0,0.5,0.1764705882352941,2.34375,2.4705882352941178,2.1666666666666665,52.99333647650383,46.95335113384406
1022,34,15,2.0,80.0,4177.0,59.0,54.2354716981132,134.64285714285714,7,31.12328767123288,0.3150684931506849,2.5,0.4705882352941176,0.05,2.5454545454545454,1.9494949494949487,2.8059701492537314,108.02385224417164,123.19730293624733
1023,37,24,4.0,100.0,2655.0,148.0,117.4927536231884,57.42857142857143,1,30.56410256410257,0.3333333333333333,2.864864864864865,0.4324324324324325,0.1395348837209302,2.2972972972972974,2.4761904761904763,1.973684210526316,56.95621667644861,62.65304166807098
1024,56,8,2.0,30.0,1834.0,147.52112676056342,109.19718309859157,63.35714285714285,7,37.68421052631579,0.2631578947368421,2.9245283018867925,0.462962962962963,0.1428571428571428,2.314814814814815,2.5942028985507246,2.113207547169812,69.54729783367775,66.59816545833809
1025,48,25,3.0,80.0,224.0,69.9,43.40000000000001,9.642857142857142,2,34.0,0.25,3.25,0.625,0.5,2.25,3.25,1.5,8.996270550601306,10.593923626560459
1026,2,24,3.0,100.0,12203.0,297.4954337899544,223.8447488584475,222.5,3,30.844783715012728,0.329923273657289,3.0576923076923075,0.4742547425474255,0.2789598108747045,2.1743869209809263,2.8361045130641336,2.0,381.3736980994303,374.1684985684445
1027,42,22,2.0,60.0,297.0,67.154,49.984,67.92857142857143,6,35.25,0.125,3.375,0.7142857142857143,0.5555555555555556,2.0,4.0,1.875,0.0,0.0
1028,60,15,3.0,90.0,1800.0,85.0,68.6622950819672,123.21428571428572,6,33.1904761904762,0.3095238095238095,2.525,0.5,0.087719298245614,2.41025641025641,2.0701754385964914,2.5641025641025643,47.01242463297242,58.2777165400979
1029,64,12,3.0,100.0,4640.0,99.0,32.64911627906977,11.571428571428571,4,27.984435797665373,0.1867704280155642,3.098360655737705,0.4621513944223107,0.3014705882352941,2.248,2.573529411764706,2.185185185185185,228.4318298095936,326.2729842212576
1030,72,22,2.0,60.0,720.0,65.0,39.17333333333333,23.214285714285715,1,34.07142857142857,0.25,3.083333333333333,0.4230769230769231,0.2758620689655172,2.4,2.3793103448275863,2.074074074074074,35.9223689180418,34.231352200133166
1031,29,15,3.0,80.0,1217.0,79.0,68.55555555555556,21.285714285714285,7,32.857142857142854,0.2,2.533333333333333,0.4,0.1538461538461538,2.066666666666667,1.7692307692307692,2.8571428571428568,23.14404074104972,19.939626759779042
1032,58,24,3.0,100.0,4128.0,198.0,155.17460317460316,55.14285714285714,4,30.92727272727273,0.209090909090909,3.07843137254902,0.4951456310679612,0.2372881355932203,2.145631067961165,2.6864406779661016,2.058252427184466,128.71022247517303,97.24951213874462
